[Thu Mar 31 15:58:58.865328 2016] [:error] [pid 19299] [client 127.0.0.1:56065] PHP Stack trace:, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:58:58.865348 2016] [:error] [pid 19299] [client 127.0.0.1:56065] PHP   1. {main}() /home/dev43/www/laravel-5-2.loc/public/index.php:0, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:58:58.865357 2016] [:error] [pid 19299] [client 127.0.0.1:56065] PHP   2. Illuminate\\Foundation\\Http\\Kernel->handle() /home/dev43/www/laravel-5-2.loc/public/index.php:54, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:58:58.865367 2016] [:error] [pid 19299] [client 127.0.0.1:56065] PHP   3. Illuminate\\Foundation\\Http\\Kernel->sendRequestThroughRouter() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:99, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:58:58.865406 2016] [:error] [pid 19299] [client 127.0.0.1:56065] PHP   4. Illuminate\\Foundation\\Http\\Kernel->bootstrap() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:127, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:58:58.865417 2016] [:error] [pid 19299] [client 127.0.0.1:56065] PHP   5. Illuminate\\Foundation\\Application->bootstrapWith() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:232, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:58:58.865427 2016] [:error] [pid 19299] [client 127.0.0.1:56065] PHP   6. Illuminate\\Foundation\\Bootstrap\\LoadConfiguration->bootstrap() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Application.php:203, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:58:58.865439 2016] [:error] [pid 19299] [client 127.0.0.1:56065] PHP   7. date_default_timezone_set() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Bootstrap/LoadConfiguration.php:45, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:59:10.929435 2016] [:error] [pid 18912] [client 127.0.0.1:56078] PHP Notice:  date_default_timezone_set(): Timezone ID 'Kiev' is invalid in /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Bootstrap/LoadConfiguration.php on line 45, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:59:10.929474 2016] [:error] [pid 18912] [client 127.0.0.1:56078] PHP Stack trace:, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:59:10.929487 2016] [:error] [pid 18912] [client 127.0.0.1:56078] PHP   1. {main}() /home/dev43/www/laravel-5-2.loc/public/index.php:0, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:59:10.929495 2016] [:error] [pid 18912] [client 127.0.0.1:56078] PHP   2. Illuminate\\Foundation\\Http\\Kernel->handle() /home/dev43/www/laravel-5-2.loc/public/index.php:54, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:59:10.929504 2016] [:error] [pid 18912] [client 127.0.0.1:56078] PHP   3. Illuminate\\Foundation\\Http\\Kernel->sendRequestThroughRouter() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:99, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:59:10.929512 2016] [:error] [pid 18912] [client 127.0.0.1:56078] PHP   4. Illuminate\\Foundation\\Http\\Kernel->bootstrap() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:127, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:59:10.929520 2016] [:error] [pid 18912] [client 127.0.0.1:56078] PHP   5. Illuminate\\Foundation\\Application->bootstrapWith() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:232, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:59:10.929528 2016] [:error] [pid 18912] [client 127.0.0.1:56078] PHP   6. Illuminate\\Foundation\\Bootstrap\\LoadConfiguration->bootstrap() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Application.php:203, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:59:10.929535 2016] [:error] [pid 18912] [client 127.0.0.1:56078] PHP   7. date_default_timezone_set() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Bootstrap/LoadConfiguration.php:45, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:59:13.288698 2016] [:error] [pid 18912] [client 127.0.0.1:56078] PHP Notice:  date_default_timezone_set(): Timezone ID 'Kiev' is invalid in /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Bootstrap/LoadConfiguration.php on line 45, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:59:13.288738 2016] [:error] [pid 18912] [client 127.0.0.1:56078] PHP Stack trace:, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:59:13.288766 2016] [:error] [pid 18912] [client 127.0.0.1:56078] PHP   1. {main}() /home/dev43/www/laravel-5-2.loc/public/index.php:0, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:59:13.288776 2016] [:error] [pid 18912] [client 127.0.0.1:56078] PHP   2. Illuminate\\Foundation\\Http\\Kernel->handle() /home/dev43/www/laravel-5-2.loc/public/index.php:54, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:59:13.288785 2016] [:error] [pid 18912] [client 127.0.0.1:56078] PHP   3. Illuminate\\Foundation\\Http\\Kernel->sendRequestThroughRouter() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:99, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:59:13.288793 2016] [:error] [pid 18912] [client 127.0.0.1:56078] PHP   4. Illuminate\\Foundation\\Http\\Kernel->bootstrap() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:127, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:59:13.288801 2016] [:error] [pid 18912] [client 127.0.0.1:56078] PHP   5. Illuminate\\Foundation\\Application->bootstrapWith() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:232, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:59:13.288809 2016] [:error] [pid 18912] [client 127.0.0.1:56078] PHP   6. Illuminate\\Foundation\\Bootstrap\\LoadConfiguration->bootstrap() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Application.php:203, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:59:13.288815 2016] [:error] [pid 18912] [client 127.0.0.1:56078] PHP   7. date_default_timezone_set() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Bootstrap/LoadConfiguration.php:45, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:59:18.009153 2016] [:error] [pid 18912] [client 127.0.0.1:56078] PHP Notice:  date_default_timezone_set(): Timezone ID 'Kiev' is invalid in /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Bootstrap/LoadConfiguration.php on line 45, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:59:18.009195 2016] [:error] [pid 18912] [client 127.0.0.1:56078] PHP Stack trace:, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:59:18.009209 2016] [:error] [pid 18912] [client 127.0.0.1:56078] PHP   1. {main}() /home/dev43/www/laravel-5-2.loc/public/index.php:0, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:59:18.009218 2016] [:error] [pid 18912] [client 127.0.0.1:56078] PHP   2. Illuminate\\Foundation\\Http\\Kernel->handle() /home/dev43/www/laravel-5-2.loc/public/index.php:54, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:59:18.009227 2016] [:error] [pid 18912] [client 127.0.0.1:56078] PHP   3. Illuminate\\Foundation\\Http\\Kernel->sendRequestThroughRouter() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:99, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:59:18.009235 2016] [:error] [pid 18912] [client 127.0.0.1:56078] PHP   4. Illuminate\\Foundation\\Http\\Kernel->bootstrap() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:127, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:59:18.009243 2016] [:error] [pid 18912] [client 127.0.0.1:56078] PHP   5. Illuminate\\Foundation\\Application->bootstrapWith() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:232, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:59:18.009251 2016] [:error] [pid 18912] [client 127.0.0.1:56078] PHP   6. Illuminate\\Foundation\\Bootstrap\\LoadConfiguration->bootstrap() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Application.php:203, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:59:18.009259 2016] [:error] [pid 18912] [client 127.0.0.1:56078] PHP   7. date_default_timezone_set() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Bootstrap/LoadConfiguration.php:45, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:59:21.571625 2016] [:error] [pid 18912] [client 127.0.0.1:56078] PHP Notice:  date_default_timezone_set(): Timezone ID 'Kiev' is invalid in /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Bootstrap/LoadConfiguration.php on line 45, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:59:21.571680 2016] [:error] [pid 18912] [client 127.0.0.1:56078] PHP Stack trace:, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:59:21.571696 2016] [:error] [pid 18912] [client 127.0.0.1:56078] PHP   1. {main}() /home/dev43/www/laravel-5-2.loc/public/index.php:0, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:59:21.571705 2016] [:error] [pid 18912] [client 127.0.0.1:56078] PHP   2. Illuminate\\Foundation\\Http\\Kernel->handle() /home/dev43/www/laravel-5-2.loc/public/index.php:54, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:59:21.571714 2016] [:error] [pid 18912] [client 127.0.0.1:56078] PHP   3. Illuminate\\Foundation\\Http\\Kernel->sendRequestThroughRouter() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:99, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:59:21.571724 2016] [:error] [pid 18912] [client 127.0.0.1:56078] PHP   4. Illuminate\\Foundation\\Http\\Kernel->bootstrap() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:127, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:59:21.571733 2016] [:error] [pid 18912] [client 127.0.0.1:56078] PHP   5. Illuminate\\Foundation\\Application->bootstrapWith() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:232, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:59:21.571741 2016] [:error] [pid 18912] [client 127.0.0.1:56078] PHP   6. Illuminate\\Foundation\\Bootstrap\\LoadConfiguration->bootstrap() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Application.php:203, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:59:21.571749 2016] [:error] [pid 18912] [client 127.0.0.1:56078] PHP   7. date_default_timezone_set() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Bootstrap/LoadConfiguration.php:45, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:59:30.277177 2016] [:error] [pid 6955] [client 127.0.0.1:56083] PHP Notice:  date_default_timezone_set(): Timezone ID 'Kiev' is invalid in /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Bootstrap/LoadConfiguration.php on line 45, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:59:30.277216 2016] [:error] [pid 6955] [client 127.0.0.1:56083] PHP Stack trace:, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:59:30.277231 2016] [:error] [pid 6955] [client 127.0.0.1:56083] PHP   1. {main}() /home/dev43/www/laravel-5-2.loc/public/index.php:0, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:59:30.277239 2016] [:error] [pid 6955] [client 127.0.0.1:56083] PHP   2. Illuminate\\Foundation\\Http\\Kernel->handle() /home/dev43/www/laravel-5-2.loc/public/index.php:54, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:59:30.277247 2016] [:error] [pid 6955] [client 127.0.0.1:56083] PHP   3. Illuminate\\Foundation\\Http\\Kernel->sendRequestThroughRouter() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:99, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:59:30.277255 2016] [:error] [pid 6955] [client 127.0.0.1:56083] PHP   4. Illuminate\\Foundation\\Http\\Kernel->bootstrap() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:127, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:59:30.277278 2016] [:error] [pid 6955] [client 127.0.0.1:56083] PHP   5. Illuminate\\Foundation\\Application->bootstrapWith() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:232, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:59:30.277301 2016] [:error] [pid 6955] [client 127.0.0.1:56083] PHP   6. Illuminate\\Foundation\\Bootstrap\\LoadConfiguration->bootstrap() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Application.php:203, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:59:30.277310 2016] [:error] [pid 6955] [client 127.0.0.1:56083] PHP   7. date_default_timezone_set() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Bootstrap/LoadConfiguration.php:45, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:59:33.378222 2016] [:error] [pid 6955] [client 127.0.0.1:56083] PHP Notice:  date_default_timezone_set(): Timezone ID 'Kiev' is invalid in /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Bootstrap/LoadConfiguration.php on line 45
[Thu Mar 31 15:59:33.378260 2016] [:error] [pid 6955] [client 127.0.0.1:56083] PHP Stack trace:
[Thu Mar 31 15:59:33.378275 2016] [:error] [pid 6955] [client 127.0.0.1:56083] PHP   1. {main}() /home/dev43/www/laravel-5-2.loc/public/index.php:0
[Thu Mar 31 15:59:33.378283 2016] [:error] [pid 6955] [client 127.0.0.1:56083] PHP   2. Illuminate\\Foundation\\Http\\Kernel->handle() /home/dev43/www/laravel-5-2.loc/public/index.php:54
[Thu Mar 31 15:59:33.378325 2016] [:error] [pid 6955] [client 127.0.0.1:56083] PHP   3. Illuminate\\Foundation\\Http\\Kernel->sendRequestThroughRouter() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:99
[Thu Mar 31 15:59:33.378335 2016] [:error] [pid 6955] [client 127.0.0.1:56083] PHP   4. Illuminate\\Foundation\\Http\\Kernel->bootstrap() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:127
[Thu Mar 31 15:59:33.378343 2016] [:error] [pid 6955] [client 127.0.0.1:56083] PHP   5. Illuminate\\Foundation\\Application->bootstrapWith() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:232
[Thu Mar 31 15:59:33.378350 2016] [:error] [pid 6955] [client 127.0.0.1:56083] PHP   6. Illuminate\\Foundation\\Bootstrap\\LoadConfiguration->bootstrap() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Application.php:203
[Thu Mar 31 15:59:33.378357 2016] [:error] [pid 6955] [client 127.0.0.1:56083] PHP   7. date_default_timezone_set() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Bootstrap/LoadConfiguration.php:45
[Thu Mar 31 15:59:34.473305 2016] [:error] [pid 6955] [client 127.0.0.1:56083] PHP Notice:  date_default_timezone_set(): Timezone ID 'Kiev' is invalid in /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Bootstrap/LoadConfiguration.php on line 45, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:59:34.473340 2016] [:error] [pid 6955] [client 127.0.0.1:56083] PHP Stack trace:, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:59:34.473355 2016] [:error] [pid 6955] [client 127.0.0.1:56083] PHP   1. {main}() /home/dev43/www/laravel-5-2.loc/public/index.php:0, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:59:34.473364 2016] [:error] [pid 6955] [client 127.0.0.1:56083] PHP   2. Illuminate\\Foundation\\Http\\Kernel->handle() /home/dev43/www/laravel-5-2.loc/public/index.php:54, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:59:34.473372 2016] [:error] [pid 6955] [client 127.0.0.1:56083] PHP   3. Illuminate\\Foundation\\Http\\Kernel->sendRequestThroughRouter() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:99, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:59:34.473379 2016] [:error] [pid 6955] [client 127.0.0.1:56083] PHP   4. Illuminate\\Foundation\\Http\\Kernel->bootstrap() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:127, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:59:34.473399 2016] [:error] [pid 6955] [client 127.0.0.1:56083] PHP   5. Illuminate\\Foundation\\Application->bootstrapWith() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:232, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:59:34.473407 2016] [:error] [pid 6955] [client 127.0.0.1:56083] PHP   6. Illuminate\\Foundation\\Bootstrap\\LoadConfiguration->bootstrap() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Application.php:203, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:59:34.473413 2016] [:error] [pid 6955] [client 127.0.0.1:56083] PHP   7. date_default_timezone_set() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Bootstrap/LoadConfiguration.php:45, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:59:44.402056 2016] [:error] [pid 23779] [client 127.0.0.1:56087] PHP Notice:  date_default_timezone_set(): Timezone ID 'Kiev' is invalid in /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Bootstrap/LoadConfiguration.php on line 45, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:59:44.402097 2016] [:error] [pid 23779] [client 127.0.0.1:56087] PHP Stack trace:, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:59:44.402111 2016] [:error] [pid 23779] [client 127.0.0.1:56087] PHP   1. {main}() /home/dev43/www/laravel-5-2.loc/public/index.php:0, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:59:44.402120 2016] [:error] [pid 23779] [client 127.0.0.1:56087] PHP   2. Illuminate\\Foundation\\Http\\Kernel->handle() /home/dev43/www/laravel-5-2.loc/public/index.php:54, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:59:44.402129 2016] [:error] [pid 23779] [client 127.0.0.1:56087] PHP   3. Illuminate\\Foundation\\Http\\Kernel->sendRequestThroughRouter() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:99, referer: http://laravel-5-2.loc/cards/3/edit
[Thu Mar 31 15:59:44.402138 2016] [:error] [pid 23779] [client 127.0.0.1:56087] PHP   4. Illuminate\\Foundation\\Http\\Kernel->bootstrap() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:127, referer: http://laravel-5-2.loc/cards/3/edit
